12593,2145,2070,1120,2091
12593,2148,2070,1122,2089
12593,2145,2070,1124,2088
12593,2148,2070,1122,2090
12593,2146,2072,1125,2090
12593,2145,2072,1126,2088
12593,2148,2067,1126,2087
12593,2146,2068,1122,2089
12593,2146,2072,1117,2087
12593,2144,2071,1119,2092
12593,2147,2067,1124,2089
12593,2143,2070,1124,2090
12593,2146,2070,1122,2088
12593,2145,2070,1125,2091
12593,2147,2070,1129,2087
12593,2148,2070,1124,2092
12594,2143,2068,1122,2089
12594,2148,2068,1121,2092
12594,2146,2070,1122,2086
12594,2146,2067,1123,2090
12594,2144,2074,1124,2088
12594,2148,2072,1125,2086
12594,2144,2070,1127,2088
12594,2146,2071,1123,2090
12594,2142,2074,1122,2089
12594,2144,2074,1121,2092
12594,2146,2071,1123,2091
12594,2143,2070,1123,2090
12594,2145,2072,1121,2090
12594,2147,2070,1126,2089
12594,2142,2066,1123,2089
12594,2144,2070,1125,2089
12594,2150,2072,1124,2088
12594,2150,2066,1124,2090
12594,2149,2066,1122,2088
12594,2149,2070,1122,2089
12595,2149,2073,1122,2086
12595,2149,2071,1127,2087
12595,2143,2070,1125,2088
12595,2143,2076,1124,2091
12595,2148,2068,1124,2091
12595,2146,2067,1120,2089
12595,2146,2072,1124,2090
12595,2151,2069,1121,2089
12595,2144,2067,1125,2087
12595,2144,2071,1128,2088
12595,2149,2072,1126,2092
12595,2146,2066,1121,2089
12595,2147,2066,1124,2089
12595,2148,2070,1124,2088
12595,2148,2072,1120,2090
12595,2148,2066,1123,2088
12595,2147,2067,1126,2086
12595,2148,2066,1127,2087
12595,2146,2070,1127,2089
12595,2144,2072,1126,2087
12596,2143,2071,1126,2089
12596,2145,2070,1124,2090
12596,2148,2070,1124,2092
12596,2146,2070,1125,2087
12596,2146,2070,1123,2088
12596,2144,2072,1122,2088
12596,2146,2070,1122,2090
12596,2146,2068,1123,2090
12596,2142,2070,1123,2087
12596,2146,2072,1118,2088
12596,2146,2068,1122,2090
12596,2149,2070,1120,2091
12596,2143,2071,1120,2087
12596,2143,2069,1120,2088
12596,2144,2070,1125,2092
12596,2146,2068,1124,2088
12596,2144,2067,1125,2090
12596,2149,2072,1125,2088
12596,2146,2070,1128,2092
12596,2147,2072,1120,2088
12597,2142,2071,1122,2086
12597,2145,2074,1125,2089
12597,2147,2070,1122,2092
12597,2144,2070,1124,2090
12597,2144,2070,1122,2092
12597,2145,2066,1122,2090
12597,2146,2067,1123,2092
12597,2147,2071,1124,2089
12597,2145,2074,1122,2090
12597,2145,2074,1122,2088
12597,2153,2072,1124,2089
12597,2146,2071,1121,2088
12597,2144,2069,1124,2086
12597,2144,2068,1123,2091
12597,2147,2068,1124,2089
12597,2147,2070,1118,2089
12597,2143,2068,1122,2092
12597,2144,2070,1125,2092
12597,2147,2070,1123,2087
12597,2147,2072,1125,2088
12598,2149,2067,1124,2089
12598,2147,2070,1124,2089
12598,2147,2074,1125,2087
12598,2146,2070,1124,2089
12598,2146,2070,1120,2090
12598,2143,2073,1120,2088
12598,2148,2070,1123,2088
12598,2148,2068,1124,2086
12598,2142,2071,1125,2092
12598,2146,2066,1123,2090
12598,2144,2070,1127,2088
12598,2146,2067,1124,2092
12598,2145,2070,1122,2089
12598,2144,2072,1122,2088
12598,2146,2068,1122,2089
12598,2147,2070,1124,2090
12598,2142,2070,1129,2089
12598,2148,2069,1122,2089
12598,2144,2070,1125,2089
12598,2148,2070,1124,2090
12599,2146,2072,1123,2089
12599,2145,2074,1121,2091
12599,2143,2070,1122,2089
12599,2146,2070,1121,2089
12599,2144,2070,1127,2088
12599,2144,2066,1127,2090
12599,2148,2071,1120,2093
12599,2145,2074,1126,2088
12599,2145,2070,1121,2090
12599,2150,2070,1120,2087
12599,2144,2074,1123,2088
12599,2148,2066,1126,2090
12599,2144,2071,1125,2089
12599,2148,2071,1126,2090
12599,2142,2068,1127,2088
12599,2146,2068,1122,2093
12599,2146,2074,1122,2090
12599,2147,2070,1122,2090
12599,2141,2070,1122,2088
12599,2147,2072,1123,2092
12600,2147,2070,1127,2090
12600,2145,2071,1126,2090
12600,2144,2074,1125,2085
12600,2146,2072,1121,2092
12600,2146,2070,1121,2090
12600,2146,2072,1120,2092
12600,2143,2074,1122,2088
12600,2148,2070,1123,2095
12600,2144,2071,1125,2086
12600,2148,2068,1126,2093
12600,2142,2071,1125,2088
12600,2148,2072,1120,2092
12600,2144,2070,1121,2090
12600,2147,2068,1120,2090
12600,2144,2072,1122,2090
12600,2147,2070,1124,2091
12600,2145,2070,1125,2089
12600,2146,2074,1125,2090
12600,2146,2068,1125,2090
12600,2144,2070,1122,2089
12601,2149,2071,1120,2091
12601,2150,2070,1126,2090
12601,2144,2072,1124,2086
12601,2146,2071,1124,2091
12601,2146,2070,1124,2091
12601,2145,2066,1126,2093
12601,2144,2070,1122,2090
12601,2150,2070,1124,2087
12601,2146,2072,1121,2090
12601,2144,2071,1123,2088
12601,2145,2070,1128,2088
12601,2145,2070,1121,2090
12601,2145,2067,1124,2091
12601,2150,2070,1123,2089
12601,2143,2067,1126,2089
12601,2147,2070,1120,2088
12601,2148,2066,1122,2092
12601,2141,2066,1127,2088
12601,2145,2069,1126,2087
12601,2146,2069,1124,2087
12602,2145,2068,1126,2088
12602,2149,2070,1120,2088
12602,2146,2070,1126,2089
12602,2144,2070,1121,2088
12602,2147,2066,1123,2089
12602,2149,2072,1124,2088
12602,2146,2068,1124,2090
12602,2146,2071,1125,2084
12602,2147,2070,1126,2087
12602,2147,2070,1121,2090
12602,2152,2068,1126,2088
12602,2147,2070,1124,2084
12602,2145,2070,1120,2089
12602,2148,2071,1118,2089
12602,2146,2070,1122,2090
12602,2147,2070,1124,2093
12602,2147,2067,1125,2091
12602,2148,2068,1126,2089
12602,2146,2074,1128,2092
12602,2146,2072,1129,2088
12603,2145,2068,1123,2090
12603,2147,2070,1121,2088
12603,2143,2071,1123,2092
12603,2145,2072,1128,2090
12603,2147,2068,1124,2090
12603,2147,2066,1126,2089
12603,2143,2070,1126,2090
12603,2146,2070,1122,2088
12603,2145,2068,1124,2089
12603,2143,2072,1121,2088
12603,2148,2071,1127,2089
12603,2147,2070,1122,2088
12603,2146,2071,1125,2093
12603,2147,2072,1126,2089
12603,2145,2066,1129,2088
12603,2145,2071,1128,2088
12603,2145,2071,1122,2086
12603,2145,2067,1124,2087
12603,2148,2071,1124,2090
12603,2146,2070,1122,2087
12604,2144,2070,1126,2089
12604,2144,2070,1123,2089
12604,2145,2073,1126,2091
12604,2149,2067,1122,2090
12604,2148,2070,1123,2088
12604,2145,2070,1124,2088
12604,2145,2066,1123,2089
12604,2144,2070,1126,2088
12604,2145,2072,1128,2092
12604,2147,2070,1124,2089
12604,2145,2070,1123,2090
12604,2145,2070,1122,2089
12604,2150,2069,1123,2091
12604,2144,2070,1122,2089
12604,2143,2072,1124,2089
12604,2146,2070,1122,2089
12604,2146,2068,1126,2088
12604,2144,2072,1123,2087
12604,2143,2066,1126,2089
12604,2147,2072,1124,2088
12605,2147,2074,1121,2089
12605,2148,2070,1120,2090
12605,2144,2070,1126,2091
12605,2148,2071,1124,2088
12605,2145,2072,1128,2088
12605,2146,2068,1125,2092
12605,2145,2070,1126,2089
12605,2144,2068,1126,2090
12605,2147,2072,1120,2089
12605,2148,2072,1122,2092
12605,2144,2070,1124,2087
12605,2146,2068,1123,2093
12605,2144,2070,1124,2091
12605,2151,2068,1124,2093
12605,2147,2068,1128,2087
12605,2146,2071,1122,2092
12605,2146,2074,1125,2088
12605,2148,2072,1119,2088
12605,2144,2070,1124,2090
12605,2144,2072,1123,2089
12606,2148,2069,1127,2087
12606,2149,2068,1124,2092
12606,2149,2071,1122,2089
12606,2146,2067,1125,2090
12606,2147,2067,1122,2089
12606,2145,2074,1124,2090
12606,2145,2068,1122,2086
12606,2148,2068,1121,2092
12606,2145,2071,1124,2089
12606,2142,2070,1128,2089
12606,2145,2068,1128,2091
12606,2146,2071,1124,2090
12606,2146,2070,1123,2088
12606,2148,2066,1122,2088
12606,2147,2070,1120,2087
12606,2145,2070,1126,2090
12606,2145,2072,1126,2089
12606,2144,2070,1123,2089
12606,2144,2071,1126,2090
12606,2146,2070,1122,2091
12607,2144,2074,1125,2088
12607,2141,2070,1120,2089
12607,2149,2071,1124,2088
12607,2146,2070,1123,2088
12607,2143,2072,1122,2093
12607,2144,2070,1125,2092
12607,2148,2071,1126,2091
12607,2146,2072,1125,2089
12607,2148,2068,1124,2091
12607,2145,2070,1121,2092
12607,2146,2074,1122,2090
12607,2147,2070,1124,2093
12607,2146,2072,1123,2088
12607,2150,2070,1125,2090
12607,2144,2070,1124,2092
12607,2146,2070,1127,2090
12607,2146,2072,1125,2089
12607,2144,2070,1117,2088
12607,2149,2066,1122,2090
12607,2148,2074,1122,2088
12608,2149,2070,1122,2087
12608,2144,2068,1124,2092
12608,2147,2066,1124,2089
12608,2149,2066,1123,2088
12608,2148,2068,1127,2088
12608,2145,2068,1123,2089
12608,2144,2072,1122,2088
12608,2145,2070,1122,2090
12608,2146,2070,1123,2087
12608,2146,2068,1122,2088
12608,2141,2071,1127,2084
12608,2146,2068,1124,2088
12608,2147,2069,1127,2087
12608,2148,2066,1126,2087
12608,2146,2066,1125,2088
12608,2148,2072,1119,2089
12608,2145,2067,1126,2090
12608,2146,2070,1126,2090
12608,2147,2066,1124,2090
12608,2149,2071,1122,2090
12609,2144,2070,1123,2086
12609,2146,2070,1124,2089
12609,2146,2071,1122,2089
12609,2146,2070,1122,2092
12609,2144,2071,1122,2092
12609,2148,2072,1123,2091
12609,2146,2067,1126,2088
12609,2146,2074,1125,2088
12609,2142,2071,1129,2089
12609,2147,2072,1121,2091
12609,2143,2070,1123,2092
12609,2147,2070,1120,2090
12609,2148,2070,1123,2089
12609,2147,2071,1124,2091
12609,2144,2071,1124,2091
12609,2144,2068,1125,2090
12609,2146,2072,1127,2091
12609,2146,2072,1124,2089
12609,2145,2070,1124,2092
12609,2145,2072,1122,2087
12610,2148,2070,1124,2089
12610,2145,2068,1124,2092
12610,2149,2070,1123,2092
12610,2147,2072,1122,2089
12610,2146,2070,1125,2087
12610,2148,2070,1123,2088
12610,2148,2071,1123,2091
12610,2144,2070,1124,2088
12610,2146,2066,1122,2089
12610,2147,2074,1123,2090
12610,2145,2070,1127,2092
12610,2146,2070,1126,2089
12610,2149,2073,1124,2089
12610,2146,2068,1122,2088
12610,2145,2071,1120,2089
12610,2144,2072,1122,2092
12610,2145,2070,1124,2088
12610,2142,2070,1121,2092
12610,2146,2070,1125,2088
12610,2146,2070,1126,2090
12611,2146,2068,1123,2089
12611,2146,2074,1122,2087
12611,2143,2074,1124,2090
12611,2146,2068,1124,2091
12611,2146,2073,1120,2087
12611,2147,2072,1124,2090
12611,2141,2070,1125,2089
12611,2145,2072,1125,2090
12611,2146,2070,1124,2089
12611,2144,2070,1126,2090
12611,2145,2070,1120,2091
12611,2146,2071,1121,2086
12611,2144,2072,1121,2087
12611,2144,2072,1126,2090
12611,2150,2066,1126,2088
12611,2147,2070,1126,2088
12611,2146,2070,1125,2090
12611,2146,2070,1126,2092
12611,2143,2070,1122,2088
12611,2147,2067,1121,2092
12612,2144,2068,1123,2091
12612,2145,2066,1123,2089
12612,2146,2067,1125,2093
12612,2150,2070,1126,2089
12612,2146,2074,1124,2087
12612,2145,2070,1124,2090
12612,2145,2074,1124,2091
12612,2144,2070,1121,2092
12612,2147,2066,1123,2087
12612,2149,2071,1126,2089
12612,2144,2070,1123,2089
12612,2145,2069,1125,2092
12612,2145,2070,1125,2092
12612,2147,2070,1123,2090
12612,2145,2068,1123,2087
12612,2146,2070,1120,2090
12612,2144,2070,1122,2089
12612,2144,2069,1123,2090
12612,2144,2068,1126,2090
12612,2146,2071,1126,2092
12613,2144,2072,1130,2092
12613,2148,2074,1124,2090
12613,2147,2070,1126,2089
12613,2146,2066,1121,2089
12613,2148,2070,1120,2088
12613,2146,2070,1122,2089
12613,2147,2070,1124,2088
12613,2146,2070,1121,2092
12613,2146,2070,1125,2089
12613,2146,2072,1122,2090
12613,2146,2070,1124,2087
12613,2146,2072,1120,2092
12613,2148,2068,1124,2088
12613,2147,2070,1124,2091
12613,2144,2072,1124,2088
12613,2142,2067,1124,2091
12613,2146,2072,1126,2086
12613,2146,2072,1122,2090
12613,2144,2070,1126,2090
12613,2146,2072,1123,2091
12614,2143,2072,1119,2089
12614,2148,2070,1123,2089
12614,2146,2068,1122,2091
12614,2146,2074,1125,2088
12614,2146,2072,1124,2089
12614,2145,2070,1124,2090
12614,2146,2071,1125,2092
12614,2148,2074,1121,2089
12614,2147,2069,1123,2092
12614,2141,2075,1122,2086
12614,2147,2071,1123,2093
12614,2148,2070,1125,2080
12614,2147,2067,1127,2090
12614,2144,2068,1124,2087
12614,2146,2067,1124,2092
12614,2146,2071,1122,2088
12614,2147,2070,1125,2090
12614,2143,2070,1118,2088
12614,2145,2068,1122,2090
12614,2146,2072,1124,2091
12615,2149,2068,1125,2085
12615,2143,2071,1124,2089
12615,2143,2072,1128,2086
12615,2148,2070,1125,2091
12615,2149,2070,1122,2089
12615,2147,2070,1121,2089
12615,2145,2070,1127,2088
12615,2145,2070,1117,2092
12615,2141,2074,1124,2088
12615,2150,2070,1123,2088
12615,2149,2068,1128,2089
12615,2145,2068,1124,2090
12615,2148,2069,1124,2090
12615,2144,2070,1125,2089
12615,2146,2071,1118,2092
12615,2146,2070,1122,2089
12615,2144,2074,1123,2090
12615,2146,2074,1127,2089
12615,2144,2067,1123,2090
12615,2148,2071,1124,2088
12616,2148,2068,1120,2089
12616,2146,2070,1118,2089
12616,2148,2071,1120,2090
12616,2149,2071,1122,2089
12616,2144,2072,1124,2088
12616,2148,2066,1126,2088
12616,2142,2069,1124,2090
12616,2151,2070,1124,2090
12616,2147,2068,1122,2090
12616,2146,2072,1123,2089
12616,2144,2070,1125,2092
12616,2148,2070,1124,2087
12616,2144,2072,1124,2088
12616,2144,2074,1125,2087
12616,2142,2070,1127,2092
12616,2146,2070,1126,2088
12616,2144,2069,1120,2092
12616,2142,2073,1123,2090
12616,2146,2070,1121,2092
12616,2146,2072,1120,2088
12617,2145,2066,1122,2088
12617,2143,2074,1125,2089
12617,2146,2070,1128,2089
12617,2143,2072,1124,2091
12617,2147,2070,1124,2088
12617,2146,2074,1122,2091
12617,2146,2066,1124,2088
12617,2144,2071,1127,2089
12617,2146,2072,1125,2090
12617,2146,2070,1127,2089
12617,2145,2070,1128,2090
12617,2147,2071,1124,2091
12617,2145,2070,1127,2091
12617,2146,2070,1123,2091
12617,2144,2070,1124,2091
12617,2146,2070,1123,2091
12617,2146,2071,1125,2089
12617,2146,2071,1122,2091
12617,2144,2068,1122,2087
12617,2146,2072,1124,2094
12618,2146,2072,1124,2087
12618,2144,2070,1122,2092
12618,2146,2072,1122,2086
12618,2146,2070,1122,2090
12618,2143,2072,1124,2089
12618,2144,2070,1125,2091
12618,2146,2072,1127,2090
12618,2146,2070,1122,2086
12618,2145,2068,1126,2088
12618,2143,2070,1122,2092
12618,2146,2072,1120,2091
12618,2148,2074,1124,2090
12618,2147,2074,1124,2090
12618,2144,2072,1124,2086
12618,2146,2070,1124,2089
12618,2147,2071,1125,2092
12618,2145,2070,1124,2091
12618,2146,2070,1120,2092
12618,2148,2070,1122,2088
12618,2146,2072,1125,2092
12619,2146,2072,1124,2090
12619,2145,2072,1124,2090
12619,2145,2070,1125,2090
12619,2146,2068,1127,2095
12619,2146,2070,1125,2091
12619,2146,2070,1126,2090
12619,2144,2072,1124,2088
12619,2146,2070,1122,2090
12619,2146,2072,1122,2088
12619,2146,2071,1124,2090
12619,2142,2068,1125,2089
12619,2146,2071,1125,2091
12619,2145,2070,1124,2089
12619,2146,2070,1123,2090
12619,2145,2074,1122,2091
12619,2144,2073,1125,2090
12619,2147,2070,1124,2089
12619,2144,2070,1123,2088
12619,2146,2068,1124,2090
12619,2146,2070,1126,2091
12620,2144,2070,1123,2087
12620,2146,2066,1124,2090
12620,2147,2068,1123,2090
12620,2146,2068,1123,2092
12620,2143,2074,1125,2089
12620,2151,2063,1124,2088
12620,2146,2069,1127,2086
12620,2147,2069,1125,2092
12620,2144,2068,1125,2087
12620,2144,2071,1125,2090
12620,2144,2068,1122,2089
12620,2149,2066,1124,2090
12620,2144,2074,1125,2092
12620,2146,2072,1121,2094
12620,2147,2074,1123,2090
12620,2145,2070,1124,2089
12620,2144,2072,1125,2089
12620,2146,2070,1125,2090
12620,2142,2070,1123,2085
12620,2144,2070,1123,2092
12621,2146,2074,1123,2085
12621,2144,2074,1124,2091
12621,2146,2072,1128,2090
12621,2150,2071,1124,2088
12621,2146,2066,1125,2090
12621,2146,2069,1123,2089
12621,2143,2069,1122,2086
12621,2148,2068,1122,2087
12621,2140,2070,1124,2088
12621,2144,2073,1122,2089
12621,2152,2070,1122,2088
12621,2143,2074,1125,2088
12621,2145,2071,1124,2088
12621,2147,2071,1126,2088
12621,2147,2070,1121,2090
12621,2147,2070,1122,2092
12621,2147,2068,1120,2091
12621,2145,2070,1123,2089
12621,2147,2066,1128,2089
12621,2145,2072,1127,2092
12622,2146,2070,1127,2088
12622,2145,2066,1124,2089
12622,2147,2067,1128,2088
12622,2145,2068,1119,2088
12622,2143,2070,1122,2089
12622,2146,2068,1126,2090
12622,2145,2072,1128,2090
12622,2146,2072,1123,2087
12622,2143,2070,1125,2087
12622,2147,2074,1127,2091
12622,2146,2072,1124,2089
12622,2146,2070,1122,2088
12622,2147,2074,1121,2088
12622,2144,2067,1123,2086
12622,2148,2066,1123,2089
12622,2147,2072,1126,2089
12622,2146,2070,1126,2092
12622,2145,2072,1125,2089
12622,2148,2067,1124,2089
12622,2148,2071,1123,2088
12623,2146,2072,1122,2086
12623,2144,2070,1123,2089
12623,2148,2068,1120,2090
12623,2148,2072,1124,2088
12623,2146,2067,1125,2092
12623,2149,2072,1124,2090
12623,2147,2070,1126,2089
12623,2145,2072,1123,2087
12623,2148,2073,1123,2090
12623,2145,2072,1120,2089
12623,2144,2071,1123,2090
12623,2150,2070,1122,2089
12623,2144,2070,1125,2086
12623,2147,2070,1118,2090
12623,2148,2071,1126,2091
12623,2147,2070,1124,2086
12623,2142,2070,1122,2089
12623,2146,2074,1120,2093
12623,2147,2064,1122,2091
12623,2144,2070,1124,2086
12624,2144,2071,1121,2092
12624,2145,2072,1122,2089
12624,2146,2064,1127,2090
12624,2144,2072,1122,2091
12624,2144,2070,1120,2090
12624,2144,2070,1125,2089
12624,2143,2071,1126,2088
12624,2149,2068,1124,2089
12624,2144,2071,1121,2092
12624,2145,2071,1123,2089
12624,2146,2066,1126,2088
12624,2145,2070,1125,2091
12624,2145,2072,1120,2090
12624,2142,2070,1122,2089
12624,2145,2073,1125,2089
12624,2149,2074,1123,2088
12624,2145,2071,1123,2088
12624,2151,2071,1125,2090
12624,2143,2072,1124,2092
12624,2146,2071,1124,2088
12625,2143,2068,1121,2090
12625,2144,2068,1121,2090
12625,2143,2068,1120,2090
12625,2147,2070,1128,2088
12625,2144,2070,1125,2090
12625,2142,2071,1124,2089
12625,2146,2068,1126,2089
12625,2146,2072,1121,2088
12625,2146,2071,1120,2088
12625,2144,2070,1121,2089
12625,2143,2071,1120,2088
12625,2146,2068,1124,2091
12625,2145,2070,1122,2089
12625,2146,2070,1124,2091
12625,2145,2070,1124,2091
12625,2146,2070,1125,2090
12625,2144,2072,1122,2089
12625,2148,2068,1122,2090
12625,2148,2070,1122,2087
12625,2144,2067,1123,2092
12626,2143,2070,1122,2089
12626,2148,2070,1125,2090
12626,2146,2072,1124,2089
12626,2146,2072,1125,2092
12626,2147,2070,1121,2090
12626,2146,2068,1123,2088
12626,2148,2068,1119,2090
12626,2146,2071,1122,2090
12626,2146,2067,1128,2088
12626,2146,2070,1125,2090
12626,2143,2072,1127,2090
12626,2146,2067,1124,2090
12626,2145,2074,1124,2088
12626,2147,2069,1122,2090
12626,2141,2070,1120,2088
12626,2146,2071,1126,2090
12626,2145,2070,1125,2090
12626,2146,2071,1123,2092
12626,2145,2068,1125,2090
12626,2145,2070,1126,2089
12627,2145,2072,1124,2090
12627,2146,2070,1120,2090
12627,2143,2071,1122,2091
12627,2143,2071,1124,2091
12627,2144,2072,1122,2091
12627,2142,2070,1128,2094
12627,2146,2072,1125,2088
12627,2149,2068,1124,2094
12627,2143,2074,1122,2088
12627,2149,2066,1124,2088
12627,2144,2072,1122,2091
12627,2148,2067,1126,2090
12627,2146,2066,1125,2090
12627,2146,2072,1130,2089
12627,2146,2068,1123,2087
12627,2146,2070,1126,2091
12627,2150,2070,1124,2090
12627,2145,2072,1124,2089
12627,2147,2066,1124,2086
12627,2147,2070,1120,2087
12628,2145,2068,1123,2090
12628,2145,2066,1120,2086
12628,2147,2068,1124,2090
12628,2147,2072,1132,2090
12628,2147,2066,1125,2090
12628,2148,2070,1126,2089
12628,2142,2070,1125,2089
12628,2146,2066,1123,2091
12628,2146,2067,1123,2092
12628,2149,2071,1124,2088
12628,2149,2066,1124,2092
12628,2149,2072,1125,2090
12628,2150,2069,1124,2087
12628,2147,2072,1124,2089
12628,2149,2067,1125,2089
12628,2147,2068,1123,2087
12628,2145,2070,1120,2085
12628,2146,2070,1125,2090
12628,2148,2067,1122,2089
12628,2147,2068,1129,2092
12629,2145,2067,1126,2089
12629,2144,2072,1124,2089
12629,2146,2066,1123,2088
12629,2144,2074,1120,2090
12629,2146,2070,1124,2092
12629,2144,2070,1123,2088
12629,2146,2070,1128,2091
12629,2149,2074,1125,2091
12629,2144,2068,1124,2089
12629,2146,2071,1118,2089
12629,2146,2070,1121,2089
12629,2146,2072,1121,2092
12629,2145,2068,1122,2092
12629,2144,2070,1125,2088
12629,2145,2070,1123,2088
12629,2146,2074,1122,2089
12629,2141,2070,1125,2088
12629,2147,2070,1126,2088
12629,2145,2067,1124,2088
12629,2145,2072,1122,2088
12630,2146,2070,1125,2091
12630,2147,2068,1124,2089
12630,2145,2072,1125,2089
12630,2144,2074,1126,2089
12630,2145,2070,1126,2086
12630,2144,2070,1125,2091
12630,2148,2066,1125,2092
12630,2146,2070,1118,2090
12630,2146,2071,1126,2088
12630,2146,2072,1123,2088
12630,2145,2062,1124,2092
12630,2147,2071,1122,2089
12630,2143,2066,1124,2091
12630,2144,2070,1127,2087
12630,2144,2073,1125,2088
12630,2145,2070,1121,2090
12630,2147,2072,1124,2090
12630,2146,2074,1121,2091
12630,2146,2070,1123,2088
12630,2146,2070,1123,2090
12631,2145,2070,1125,2086
12631,2146,2071,1128,2087
12631,2144,2066,1128,2087
12631,2146,2070,1123,2090
12631,2142,2064,1124,2092
12631,2145,2072,1120,2090
12631,2148,2070,1123,2095
12631,2147,2070,1126,2092
12631,2146,2070,1122,2089
12631,2147,2074,1127,2090
12631,2143,2068,1128,2089
12631,2146,2070,1121,2095
12631,2146,2071,1118,2089
12631,2146,2070,1123,2093
12631,2147,2070,1127,2088
12631,2144,2070,1125,2092
12631,2145,2072,1123,2091
12631,2147,2070,1123,2090
12631,2143,2071,1122,2087
12631,2147,2066,1121,2089
12632,2145,2070,1123,2090
12632,2146,2070,1124,2090
12632,2145,2072,1124,2089
12632,2146,2072,1123,2089
12632,2144,2070,1124,2090
12632,2149,2074,1122,2088
12632,2145,2070,1126,2090
12632,2144,2070,1124,2086
12632,2147,2070,1123,2090
12632,2144,2068,1122,2092
12632,2147,2074,1125,2091
12632,2146,2070,1124,2090
12632,2150,2070,1126,2090
12632,2146,2072,1126,2088
12632,2145,2074,1124,2091
12632,2146,2070,1121,2090
12632,2143,2072,1124,2090
12632,2146,2072,1124,2091
12632,2145,2070,1124,2090
12632,2148,2068,1124,2090
12633,2145,2072,1125,2087
12633,2146,2070,1123,2089
12633,2147,2068,1125,2092
12633,2142,2070,1126,2090
12633,2144,2068,1120,2089
12633,2146,2074,1122,2089
12633,2146,2072,1121,2092
12633,2143,2070,1125,2089
12633,2148,2070,1125,2091
12633,2147,2071,1123,2088
12633,2147,2071,1124,2088
12633,2142,2069,1121,2091
12633,2143,2074,1123,2089
12633,2146,2070,1123,2091
12633,2146,2068,1123,2091
12633,2146,2071,1126,2091
12633,2146,2070,1126,2088
12633,2148,2070,1124,2088
12633,2142,2070,1125,2087
12633,2146,2066,1126,2093
12634,2146,2070,1120,2089
12634,2145,2072,1121,2090
12634,2143,2072,1121,2090
12634,2145,2070,1123,2092
12634,2145,2074,1124,2088
12634,2144,2070,1124,2088
12634,2146,2067,1127,2088
12634,2146,2074,1124,2090
12634,2147,2067,1122,2088
12634,2149,2070,1120,2090
12634,2150,2067,1116,2088
12634,2147,2072,1122,2090
12634,2146,2068,1124,2087
12634,2146,2070,1127,2088
12634,2150,2070,1126,2090
12634,2148,2070,1126,2093
12634,2149,2072,1127,2087
12634,2147,2070,1120,2091
12634,2148,2070,1121,2087
12634,2149,2072,1122,2091
12635,2147,2067,1126,2091
12635,2146,2067,1126,2087
12635,2150,2070,1131,2092
12635,2148,2068,1124,2088
12635,2147,2066,1126,2087
12635,2146,2069,1126,2090
12635,2149,2070,1126,2090
12635,2148,2068,1122,2087
12635,2146,2070,1122,2086
12635,2147,2070,1126,2089
12635,2143,2066,1124,2090
12635,2145,2072,1125,2088
12635,2147,2070,1128,2088
12635,2147,2068,1124,2088
12635,2146,2070,1123,2092
12635,2148,2066,1123,2090
12635,2147,2069,1124,2088
12635,2147,2071,1124,2090
12635,2146,2071,1125,2092
12635,2148,2070,1124,2089
12636,2146,2071,1128,2092
12636,2144,2074,1118,2086
12636,2148,2067,1123,2093
12636,2146,2072,1126,2090
12636,2146,2072,1126,2090
12636,2147,2068,1124,2088
12636,2143,2070,1126,2089
12636,2148,2072,1128,2089
12636,2148,2070,1125,2093
12636,2152,2066,1125,2092
12636,2142,2070,1122,2092
12636,2147,2066,1125,2089
12636,2148,2070,1121,2088
12636,2143,2072,1123,2087
12636,2146,2067,1127,2090
12636,2140,2074,1130,2088
12636,2146,2070,1123,2092
12636,2144,2070,1122,2090
12636,2146,2074,1124,2092
12636,2146,2074,1123,2091
12637,2148,2070,1121,2089
12637,2146,2072,1122,2089
12637,2146,2070,1126,2090
12637,2148,2072,1126,2089
12637,2146,2071,1126,2089
12637,2146,2071,1122,2091
12637,2144,2071,1121,2089
12637,2147,2072,1122,2090
12637,2143,2068,1125,2090
12637,2144,2072,1127,2092
12637,2145,2071,1124,2090
12637,2148,2070,1125,2090
12637,2146,2070,1122,2088
12637,2146,2072,1122,2091
12637,2145,2071,1124,2089
12637,2145,2072,1122,2090
12637,2145,2068,1122,2089
12637,2144,2070,1125,2089
12637,2143,2070,1124,2089
12637,2145,2072,1128,2089
12638,2147,2074,1124,2089
12638,2146,2074,1123,2088
12638,2144,2069,1120,2087
12638,2147,2066,1123,2092
12638,2144,2070,1121,2089
12638,2148,2070,1122,2088
12638,2143,2068,1128,2088
12638,2144,2067,1125,2089
12638,2144,2074,1126,2087
12638,2146,2070,1122,2090
12638,2143,2070,1121,2088
12638,2147,2070,1120,2091
12638,2145,2072,1123,2090
12638,2147,2068,1125,2088
12638,2143,2068,1124,2091
12638,2147,2072,1124,2088
12638,2145,2070,1124,2093
12638,2144,2070,1124,2091
12638,2141,2071,1126,2089
12638,2150,2068,1122,2090
12639,2146,2070,1122,2091
12639,2145,2070,1124,2090
12639,2145,2070,1122,2088
12639,2148,2070,1122,2090
12639,2143,2070,1126,2090
12639,2146,2070,1127,2089
12639,2146,2069,1125,2091
12639,2144,2070,1121,2090
12639,2145,2072,1122,2090
12639,2153,2070,1129,2092
12639,2143,2070,1126,2086
12639,2146,2067,1123,2088
12639,2145,2067,1127,2089
12639,2146,2070,1124,2090
12639,2148,2068,1123,2090
12639,2148,2071,1123,2090
12639,2143,2074,1122,2088
