14685,2151,2072,1124,2093
14685,2142,2074,1127,2089
14685,2145,2070,1126,2090
14686,2143,2074,1122,2091
14686,2146,2070,1124,2092
14686,2145,2072,1123,2090
14686,2144,2070,1125,2090
14686,2142,2070,1125,2091
14686,2144,2074,1126,2092
14686,2141,2072,1127,2088
14686,2147,2070,1120,2093
14686,2141,2072,1125,2089
14686,2142,2069,1124,2090
14686,2142,2072,1124,2091
14686,2147,2074,1124,2091
14686,2146,2071,1125,2089
14686,2144,2067,1126,2090
14686,2145,2070,1128,2087
14686,2144,2072,1128,2092
14686,2143,2068,1120,2091
14686,2142,2070,1123,2090
14686,2144,2071,1125,2091
14686,2144,2072,1126,2090
14687,2142,2070,1130,2092
14687,2148,2077,1123,2087
14687,2142,2074,1127,2089
14687,2146,2072,1124,2090
14687,2140,2072,1123,2091
14687,2142,2071,1124,2091
14687,2138,2074,1122,2087
14687,2145,2072,1125,2090
14687,2144,2072,1124,2091
14687,2144,2071,1122,2094
14687,2142,2070,1126,2090
14687,2147,2070,1121,2088
14687,2144,2078,1123,2091
14687,2143,2070,1121,2088
14687,2144,2074,1124,2091
14687,2145,2070,1122,2090
14687,2143,2069,1124,2091
14687,2146,2066,1123,2090
14687,2144,2070,1125,2090
14687,2141,2074,1122,2090
14688,2142,2072,1121,2091
14688,2145,2074,1124,2092
14688,2142,2072,1123,2090
14688,2145,2071,1125,2089
14688,2142,2074,1124,2094
14688,2146,2068,1127,2090
14688,2141,2072,1129,2091
14688,2142,2074,1120,2091
14688,2143,2070,1118,2092
14688,2142,2072,1123,2091
14688,2142,2074,1123,2092
14688,2147,2070,1123,2092
14688,2146,2070,1125,2093
14688,2143,2074,1125,2088
14688,2142,2072,1122,2090
14688,2142,2071,1122,2091
14688,2143,2074,1123,2088
14688,2142,2070,1121,2088
14688,2144,2074,1123,2090
14688,2144,2071,1124,2087
14689,2141,2074,1125,2091
14689,2142,2072,1123,2090
14689,2143,2072,1127,2090
14689,2143,2070,1123,2092
14689,2142,2074,1122,2090
14689,2142,2070,1122,2089
14689,2141,2074,1124,2092
14689,2141,2072,1125,2090
14689,2144,2070,1123,2095
14689,2142,2071,1130,2090
14689,2142,2072,1122,2090
14689,2140,2074,1121,2091
14689,2145,2076,1122,2091
14689,2142,2074,1123,2091
14689,2144,2072,1124,2090
14689,2145,2070,1126,2089
14689,2145,2072,1126,2091
14689,2140,2068,1127,2091
14689,2146,2070,1125,2090
14689,2146,2072,1122,2090
14690,2146,2071,1123,2090
14690,2148,2074,1125,2091
14690,2144,2072,1122,2089
14690,2149,2070,1124,2088
14690,2145,2066,1124,2088
14690,2153,2071,1127,2092
14690,2144,2070,1126,2091
14690,2147,2072,1120,2088
14690,2144,2071,1123,2089
14690,2145,2069,1124,2086
14690,2144,2067,1123,2092
14690,2143,2071,1123,2088
14690,2144,2071,1126,2091
14690,2146,2070,1128,2091
14690,2146,2068,1125,2090
14690,2150,2071,1124,2089
14690,2142,2068,1124,2088
14690,2147,2068,1126,2090
14690,2148,2070,1128,2090
14690,2146,2068,1124,2088
14691,2144,2072,1127,2092
14691,2144,2070,1124,2093
14691,2144,2070,1123,2091
14691,2144,2070,1125,2091
14691,2142,2074,1124,2088
14691,2144,2072,1124,2091
14691,2142,2070,1123,2088
14691,2146,2074,1124,2089
14691,2143,2070,1127,2090
14691,2146,2068,1127,2088
14691,2142,2070,1125,2089
14691,2144,2074,1127,2092
14691,2146,2068,1121,2091
14691,2145,2071,1123,2089
14691,2140,2072,1125,2093
14691,2144,2071,1126,2089
14691,2139,2073,1127,2090
14691,2141,2074,1126,2091
14691,2146,2069,1124,2091
14691,2144,2070,1124,2088
14692,2142,2070,1121,2092
14692,2144,2074,1125,2094
14692,2144,2072,1125,2089
14692,2141,2070,1122,2091
14692,2145,2070,1126,2088
14692,2142,2070,1127,2092
14692,2146,2071,1127,2090
14692,2144,2072,1127,2090
14692,2140,2072,1119,2087
14692,2142,2070,1124,2089
14692,2143,2072,1123,2092
14692,2145,2070,1125,2092
14692,2144,2070,1125,2092
14692,2146,2069,1123,2094
14692,2144,2072,1125,2089
14692,2145,2071,1125,2092
14692,2142,2072,1120,2093
14692,2145,2072,1126,2088
14692,2147,2070,1124,2091
14692,2142,2068,1126,2090
14693,2145,2071,1125,2092
14693,2144,2070,1126,2090
14693,2144,2074,1125,2092
14693,2142,2074,1125,2089
14693,2146,2070,1124,2090
14693,2144,2074,1123,2090
14693,2144,2072,1123,2090
14693,2140,2074,1126,2090
14693,2144,2071,1123,2092
14693,2141,2072,1126,2088
14693,2146,2072,1125,2091
14693,2142,2072,1121,2092
14693,2142,2072,1123,2092
14693,2146,2074,1121,2093
14693,2142,2074,1124,2091
14693,2142,2074,1126,2091
14693,2141,2070,1124,2090
14693,2143,2070,1125,2092
14693,2142,2070,1125,2093
14693,2142,2073,1124,2092
14694,2143,2070,1121,2088
14694,2142,2072,1123,2090
14694,2142,2073,1122,2092
14694,2143,2074,1124,2085
14694,2144,2074,1124,2091
14694,2143,2070,1125,2088
14694,2142,2074,1128,2092
14694,2143,2070,1122,2088
14694,2141,2070,1123,2091
14694,2144,2072,1124,2092
14694,2145,2074,1124,2090
14694,2142,2074,1125,2092
14694,2148,2076,1123,2090
14694,2145,2066,1126,2088
14694,2144,2070,1122,2089
14694,2144,2074,1124,2092
14694,2141,2074,1128,2091
14694,2146,2073,1123,2092
14694,2144,2071,1123,2091
14694,2146,2066,1125,2092
14695,2143,2072,1121,2089
14695,2146,2074,1125,2089
14695,2146,2072,1126,2090
14695,2143,2070,1125,2089
14695,2146,2064,1122,2085
14695,2147,2074,1124,2088
14695,2143,2071,1125,2088
14695,2146,2071,1126,2093
14695,2145,2076,1126,2089
14695,2147,2070,1124,2094
14695,2141,2074,1125,2092
14695,2146,2070,1126,2089
14695,2145,2074,1127,2088
14695,2147,2071,1127,2084
14695,2143,2071,1123,2089
14695,2146,2072,1122,2087
14695,2145,2075,1122,2088
14695,2145,2071,1127,2091
14695,2144,2070,1127,2088
14695,2146,2068,1125,2090
14696,2144,2070,1122,2088
14696,2144,2071,1124,2090
14696,2142,2071,1124,2088
14696,2148,2072,1124,2088
14696,2142,2072,1124,2091
14696,2146,2070,1124,2089
14696,2144,2072,1121,2091
14696,2143,2073,1127,2089
14696,2144,2070,1122,2089
14696,2144,2074,1125,2086
14696,2143,2071,1124,2083
14696,2147,2071,1124,2090
14696,2144,2070,1124,2092
14696,2141,2070,1128,2088
14696,2146,2074,1131,2090
14696,2144,2072,1125,2089
14696,2144,2070,1122,2092
14696,2145,2072,1121,2088
14696,2142,2071,1122,2092
14696,2142,2072,1120,2090
14697,2141,2072,1126,2089
14697,2142,2070,1128,2090
14697,2144,2074,1123,2089
14697,2145,2071,1124,2090
14697,2147,2072,1124,2089
14697,2143,2071,1122,2093
14697,2141,2070,1122,2091
14697,2146,2071,1126,2090
14697,2143,2071,1124,2090
14697,2145,2076,1125,2088
14697,2143,2074,1126,2089
14697,2145,2070,1127,2088
14697,2144,2070,1123,2089
14697,2143,2072,1122,2093
14697,2144,2068,1123,2092
14697,2141,2074,1125,2089
14697,2145,2070,1125,2089
14697,2142,2071,1127,2089
14697,2141,2072,1122,2093
14697,2142,2070,1124,2088
14698,2142,2074,1122,2090
14698,2142,2072,1121,2089
14698,2143,2074,1125,2089
14698,2143,2074,1123,2091
14698,2147,2074,1124,2090
14698,2146,2067,1125,2089
14698,2145,2074,1124,2088
14698,2142,2071,1123,2090
14698,2139,2071,1120,2088
14698,2142,2074,1124,2091
14698,2142,2074,1125,2089
14698,2140,2073,1127,2088
14698,2140,2071,1127,2090
14698,2144,2068,1126,2090
14698,2144,2072,1126,2088
14698,2142,2074,1127,2090
14698,2142,2075,1120,2088
14698,2143,2071,1125,2089
14698,2143,2071,1123,2090
14698,2141,2072,1125,2089
14699,2144,2070,1126,2091
14699,2143,2070,1125,2087
14699,2139,2074,1127,2094
14699,2144,2070,1125,2089
14699,2142,2076,1124,2092
14699,2145,2070,1126,2091
14699,2142,2074,1124,2091
14699,2144,2074,1126,2092
14699,2145,2070,1126,2092
14699,2143,2074,1125,2086
14699,2143,2070,1126,2089
14699,2141,2074,1126,2093
14699,2145,2077,1116,2093
14699,2142,2072,1126,2091
14699,2144,2070,1123,2090
14699,2144,2072,1123,2090
14699,2146,2070,1124,2093
14699,2145,2073,1125,2092
14699,2144,2067,1126,2091
14699,2145,2066,1125,2090
14700,2146,2075,1122,2090
14700,2142,2071,1124,2088
14700,2142,2070,1124,2088
14700,2146,2068,1125,2089
14700,2145,2070,1126,2091
14700,2144,2070,1127,2091
14700,2143,2070,1124,2091
14700,2146,2067,1125,2085
14700,2145,2072,1121,2091
14700,2150,2070,1124,2088
14700,2144,2070,1125,2090
14700,2146,2074,1122,2088
14700,2147,2072,1124,2090
14700,2146,2067,1125,2091
14700,2143,2067,1128,2086
14700,2146,2071,1124,2091
14700,2142,2071,1122,2088
14700,2145,2068,1125,2092
14700,2142,2074,1123,2091
14700,2143,2070,1127,2088
14701,2146,2074,1125,2091
14701,2144,2070,1126,2089
14701,2145,2074,1127,2088
14701,2148,2066,1120,2091
14701,2144,2072,1122,2089
14701,2145,2068,1122,2090
14701,2144,2074,1123,2088
14701,2144,2068,1125,2089
14701,2144,2070,1126,2091
14701,2143,2071,1128,2090
14701,2142,2074,1126,2091
14701,2145,2072,1120,2091
14701,2142,2070,1122,2090
14701,2143,2072,1124,2090
14701,2144,2070,1120,2092
14701,2145,2069,1122,2090
14701,2144,2073,1126,2092
14701,2148,2067,1128,2086
14701,2142,2070,1124,2091
14701,2142,2070,1122,2089
14702,2139,2069,1121,2089
14702,2146,2071,1124,2093
14702,2145,2074,1124,2092
14702,2144,2071,1126,2089
14702,2145,2069,1126,2092
14702,2147,2070,1125,2089
14702,2146,2066,1126,2094
14702,2145,2072,1120,2091
14702,2144,2072,1123,2090
14702,2142,2070,1124,2092
14702,2142,2075,1123,2088
14702,2143,2067,1127,2088
14702,2144,2070,1126,2091
14702,2146,2072,1121,2090
14702,2144,2070,1123,2090
14702,2146,2075,1124,2092
14702,2142,2071,1122,2091
14702,2144,2071,1122,2090
14702,2144,2074,1122,2090
14702,2146,2070,1122,2088
14703,2145,2074,1122,2087
14703,2144,2070,1125,2090
14703,2143,2074,1124,2092
14703,2144,2070,1124,2090
14703,2143,2074,1124,2092
14703,2142,2073,1128,2090
14703,2145,2074,1124,2091
14703,2142,2073,1125,2092
14703,2142,2072,1126,2089
14703,2147,2070,1124,2089
14703,2145,2070,1123,2086
14703,2142,2074,1123,2091
14703,2143,2075,1124,2089
14703,2142,2072,1125,2091
14703,2143,2072,1125,2090
14703,2146,2068,1124,2089
14703,2146,2070,1124,2093
14703,2143,2071,1122,2088
14703,2146,2074,1124,2089
14703,2142,2074,1123,2092
14704,2143,2072,1121,2091
14704,2142,2074,1125,2092
14704,2145,2078,1123,2089
14704,2144,2071,1126,2086
14704,2144,2068,1125,2092
14704,2143,2070,1122,2090
14704,2143,2074,1122,2088
14704,2143,2071,1126,2092
14704,2142,2072,1124,2089
14704,2142,2072,1127,2089
14704,2141,2074,1129,2090
14704,2144,2074,1126,2092
14704,2146,2071,1125,2093
14704,2145,2074,1124,2090
14704,2144,2070,1124,2092
14704,2146,2070,1128,2091
14704,2143,2071,1128,2088
14704,2147,2074,1125,2090
14704,2144,2074,1122,2088
14704,2145,2071,1128,2090
14705,2144,2072,1125,2089
14705,2144,2074,1121,2092
14705,2144,2071,1125,2090
14705,2143,2070,1123,2092
14705,2147,2071,1125,2092
14705,2140,2071,1122,2089
14705,2144,2074,1126,2093
14705,2142,2070,1124,2092
14705,2144,2068,1127,2090
14705,2146,2070,1116,2092
14705,2142,2072,1122,2092
14705,2145,2071,1125,2089
14705,2142,2070,1125,2088
14705,2145,2070,1126,2087
14705,2144,2075,1124,2089
14705,2143,2073,1122,2089
14705,2145,2070,1126,2092
14705,2146,2070,1118,2087
14705,2145,2072,1121,2091
14705,2143,2068,1124,2090
14706,2144,2072,1126,2088
14706,2146,2070,1125,2090
14706,2142,2070,1123,2086
14706,2145,2072,1126,2093
14706,2144,2067,1127,2090
14706,2142,2071,1124,2092
14706,2142,2074,1123,2089
14706,2145,2071,1127,2091
14706,2143,2072,1129,2090
14706,2146,2070,1128,2092
14706,2142,2072,1126,2089
14706,2143,2070,1126,2088
14706,2143,2070,1126,2092
14706,2145,2072,1126,2089
14706,2140,2070,1121,2089
14706,2144,2070,1124,2090
14706,2143,2074,1123,2090
14706,2143,2070,1124,2091
14706,2144,2074,1120,2093
14706,2143,2075,1121,2091
14707,2141,2070,1124,2089
14707,2146,2074,1123,2090
14707,2143,2070,1125,2093
14707,2146,2071,1124,2093
14707,2146,2069,1127,2088
14707,2144,2070,1128,2090
14707,2142,2072,1124,2092
14707,2144,2070,1122,2090
14707,2145,2072,1123,2090
14707,2143,2072,1123,2091
14707,2142,2070,1121,2091
14707,2148,2073,1128,2087
14707,2144,2070,1127,2091
14707,2143,2070,1124,2092
14707,2144,2074,1121,2093
14707,2143,2072,1124,2088
14707,2142,2068,1125,2090
14707,2143,2071,1124,2089
14707,2141,2068,1125,2091
14707,2142,2074,1128,2090
14708,2142,2072,1124,2092
14708,2146,2067,1122,2090
14708,2142,2074,1122,2089
14708,2142,2068,1124,2092
14708,2144,2070,1122,2092
14708,2145,2070,1125,2090
14708,2144,2070,1124,2089
14708,2139,2074,1124,2093
14708,2147,2072,1122,2090
14708,2144,2076,1121,2092
14708,2143,2072,1122,2089
14708,2142,2070,1122,2091
14708,2144,2070,1124,2091
14708,2144,2074,1125,2090
14708,2144,2068,1124,2092
14708,2144,2074,1125,2088
14708,2145,2070,1123,2088
14708,2146,2072,1122,2089
14708,2145,2075,1122,2092
14708,2141,2070,1126,2092
14709,2144,2070,1122,2091
14709,2143,2072,1126,2088
14709,2142,2074,1124,2088
14709,2145,2072,1123,2091
14709,2144,2072,1120,2091
14709,2147,2074,1123,2088
14709,2142,2074,1123,2088
14709,2143,2071,1127,2089
14709,2146,2070,1123,2093
14709,2143,2071,1128,2089
14709,2142,2071,1124,2088
14709,2145,2076,1123,2090
14709,2144,2070,1122,2090
14709,2141,2070,1123,2091
14709,2144,2074,1121,2090
14709,2144,2074,1128,2094
14709,2146,2070,1127,2088
14709,2143,2069,1120,2090
14709,2144,2072,1127,2090
14709,2146,2068,1122,2088
14710,2145,2072,1123,2088
14710,2146,2070,1120,2086
14710,2144,2070,1122,2089
14710,2146,2070,1127,2088
14710,2146,2071,1120,2088
14710,2144,2070,1124,2090
14710,2144,2071,1125,2087
14710,2144,2072,1124,2090
14710,2145,2072,1122,2087
14710,2145,2076,1124,2093
14710,2147,2072,1126,2089
14710,2147,2070,1128,2085
14710,2147,2072,1127,2088
14710,2149,2068,1123,2095
14710,2146,2071,1126,2089
14710,2147,2072,1120,2090
14710,2143,2074,1123,2088
14710,2143,2071,1124,2090
14710,2144,2072,1125,2090
14710,2144,2070,1125,2091
14711,2142,2070,1125,2088
14711,2150,2068,1126,2090
14711,2146,2069,1125,2089
14711,2152,2076,1120,2093
14711,2144,2070,1119,2090
14711,2145,2071,1124,2087
14711,2138,2072,1122,2089
14711,2143,2074,1122,2090
14711,2141,2070,1127,2091
14711,2141,2071,1127,2089
14711,2140,2070,1124,2091
14711,2145,2074,1124,2091
14711,2142,2070,1124,2089
14711,2145,2065,1125,2086
14711,2142,2074,1123,2090
14711,2143,2069,1124,2089
14711,2142,2072,1124,2092
14711,2145,2068,1124,2087
14711,2142,2070,1126,2087
14711,2143,2073,1123,2090
14712,2145,2076,1122,2091
14712,2145,2070,1124,2088
14712,2146,2070,1128,2092
14712,2145,2072,1127,2091
14712,2143,2072,1124,2091
14712,2142,2071,1124,2093
14712,2140,2072,1117,2091
14712,2146,2071,1124,2092
14712,2144,2072,1124,2093
14712,2142,2071,1126,2087
14712,2142,2074,1127,2089
14712,2145,2070,1126,2091
14712,2148,2070,1123,2091
14712,2146,2074,1122,2092
14712,2144,2070,1120,2091
14712,2142,2073,1121,2090
14712,2143,2072,1125,2090
14712,2145,2070,1128,2090
14712,2141,2075,1125,2091
14712,2143,2070,1124,2087
14713,2143,2070,1126,2088
14713,2143,2073,1123,2090
14713,2141,2072,1124,2090
14713,2142,2074,1119,2089
14713,2145,2070,1122,2091
14713,2144,2072,1126,2090
14713,2141,2072,1122,2091
14713,2142,2072,1120,2089
14713,2146,2074,1125,2090
14713,2142,2070,1123,2089
14713,2141,2072,1127,2090
14713,2144,2074,1124,2089
14713,2144,2074,1126,2088
14713,2140,2072,1124,2092
14713,2142,2074,1121,2090
14713,2143,2074,1121,2089
14713,2146,2070,1122,2092
14713,2145,2067,1124,2089
14713,2142,2072,1126,2092
14713,2144,2074,1122,2088
14714,2144,2071,1125,2091
14714,2144,2074,1127,2089
14714,2140,2074,1124,2091
14714,2142,2072,1121,2089
14714,2144,2069,1122,2094
14714,2145,2071,1125,2090
14714,2142,2073,1126,2088
14714,2145,2078,1119,2091
14714,2143,2075,1124,2091
14714,2147,2070,1128,2089
14714,2141,2075,1122,2092
14714,2144,2070,1122,2087
14714,2142,2070,1119,2089
14714,2143,2071,1124,2092
14714,2146,2074,1123,2096
14714,2142,2070,1125,2094
14714,2141,2074,1123,2089
14714,2142,2071,1126,2088
14714,2142,2071,1118,2088
14714,2144,2067,1121,2090
14715,2144,2072,1125,2088
14715,2144,2070,1126,2090
14715,2145,2071,1122,2091
14715,2142,2072,1126,2090
14715,2147,2072,1126,2085
14715,2149,2065,1128,2089
14715,2148,2070,1126,2089
14715,2143,2070,1122,2092
14715,2143,2072,1124,2089
14715,2148,2074,1123,2091
14715,2146,2072,1128,2090
14715,2145,2064,1128,2090
14715,2145,2070,1127,2086
14715,2146,2070,1122,2089
14715,2143,2071,1121,2089
14715,2149,2066,1126,2090
14715,2142,2070,1124,2089
14715,2144,2072,1125,2089
14715,2146,2066,1125,2091
14715,2147,2070,1129,2090
14716,2144,2070,1126,2087
14716,2150,2070,1124,2088
14716,2142,2072,1122,2090
14716,2143,2066,1126,2090
14716,2142,2074,1123,2092
14716,2144,2070,1126,2092
14716,2143,2070,1124,2090
14716,2144,2071,1122,2092
14716,2144,2074,1126,2088
14716,2144,2071,1120,2092
14716,2140,2074,1124,2091
14716,2143,2070,1122,2090
14716,2144,2070,1123,2093
14716,2143,2067,1124,2091
14716,2148,2072,1126,2090
14716,2143,2074,1128,2090
14716,2143,2070,1120,2089
14716,2147,2069,1124,2090
14716,2146,2074,1123,2090
14716,2146,2070,1122,2090
14717,2146,2072,1126,2092
14717,2146,2070,1128,2091
14717,2139,2071,1126,2093
14717,2146,2070,1120,2089
14717,2146,2076,1121,2089
14717,2144,2071,1122,2089
14717,2140,2074,1120,2089
14717,2144,2071,1125,2091
14717,2145,2075,1122,2089
14717,2148,2071,1126,2091
14717,2146,2072,1127,2089
14717,2143,2074,1120,2092
14717,2144,2067,1121,2088
14717,2144,2071,1125,2088
14717,2142,2074,1126,2088
14717,2142,2072,1124,2093
14717,2144,2070,1128,2090
14717,2145,2072,1126,2090
14717,2146,2070,1125,2089
14717,2142,2070,1117,2089
14718,2146,2076,1122,2092
14718,2143,2071,1127,2088
14718,2143,2075,1124,2088
14718,2147,2072,1124,2089
14718,2142,2070,1122,2093
14718,2147,2071,1127,2088
14718,2144,2074,1126,2090
14718,2139,2074,1126,2089
14718,2144,2075,1125,2090
14718,2142,2071,1125,2090
14718,2142,2074,1123,2088
14718,2144,2070,1124,2090
14718,2145,2070,1126,2094
14718,2145,2072,1125,2090
14718,2143,2070,1121,2092
14718,2142,2074,1125,2093
14718,2145,2071,1123,2088
14718,2143,2072,1123,2092
14718,2145,2072,1122,2089
14718,2144,2070,1125,2092
14719,2144,2066,1125,2092
14719,2142,2071,1125,2088
14719,2141,2072,1121,2088
14719,2144,2073,1124,2089
14719,2141,2071,1122,2090
14719,2146,2074,1123,2089
14719,2141,2072,1125,2090
14719,2142,2072,1126,2090
14719,2144,2070,1123,2089
14719,2145,2071,1124,2091
14719,2144,2070,1124,2092
14719,2142,2074,1125,2087
14719,2142,2071,1123,2091
14719,2142,2071,1128,2089
14719,2143,2071,1122,2094
14719,2140,2074,1120,2091
14719,2146,2073,1126,2090
14719,2148,2072,1126,2090
14719,2144,2067,1120,2089
14719,2146,2070,1121,2090
14720,2150,2068,1124,2088
14720,2143,2070,1125,2091
14720,2142,2070,1125,2088
14720,2143,2071,1124,2090
14720,2142,2070,1125,2087
14720,2143,2070,1124,2092
14720,2143,2064,1123,2088
14720,2150,2072,1121,2092
14720,2144,2072,1125,2090
14720,2146,2072,1128,2090
14720,2145,2074,1125,2088
14720,2147,2070,1124,2090
14720,2145,2070,1125,2081
14720,2148,2068,1126,2092
14720,2144,2070,1123,2089
14720,2143,2070,1125,2091
14720,2144,2070,1124,2090
14720,2146,2071,1123,2088
14720,2142,2070,1126,2089
14720,2142,2066,1126,2090
14721,2146,2075,1131,2087
14721,2146,2070,1121,2091
14721,2147,2070,1123,2091
14721,2145,2069,1119,2087
14721,2144,2070,1126,2090
14721,2143,2071,1128,2089
14721,2144,2071,1124,2088
14721,2143,2069,1126,2092
14721,2147,2072,1125,2090
14721,2143,2070,1125,2091
14721,2148,2074,1124,2091
14721,2145,2074,1117,2091
14721,2139,2072,1123,2088
14721,2143,2072,1122,2094
14721,2144,2074,1124,2091
14721,2148,2061,1128,2088
14721,2142,2074,1124,2090
14721,2144,2070,1125,2093
14721,2142,2070,1123,2090
14721,2146,2076,1122,2089
14722,2144,2070,1123,2090
14722,2145,2074,1124,2095
14722,2145,2074,1122,2091
14722,2142,2072,1124,2087
14722,2143,2071,1128,2087
14722,2139,2070,1122,2092
14722,2140,2072,1123,2088
14722,2144,2072,1121,2088
14722,2144,2072,1121,2090
14722,2144,2072,1127,2092
14722,2142,2072,1123,2093
14722,2145,2071,1129,2088
14722,2146,2074,1124,2090
14722,2145,2066,1128,2091
14722,2143,2070,1122,2088
14722,2145,2074,1122,2093
14722,2144,2071,1123,2091
14722,2147,2072,1124,2089
14722,2144,2074,1124,2090
14722,2146,2072,1124,2090
14723,2142,2074,1126,2090
14723,2144,2071,1126,2089
14723,2143,2074,1125,2090
14723,2144,2070,1123,2093
14723,2144,2070,1124,2092
14723,2143,2072,1129,2091
14723,2143,2071,1124,2092
14723,2144,2071,1125,2089
14723,2144,2072,1124,2092
14723,2144,2072,1126,2088
14723,2143,2074,1123,2093
14723,2143,2068,1125,2091
14723,2142,2072,1119,2089
14723,2145,2071,1124,2092
14723,2143,2070,1126,2090
14723,2145,2074,1124,2090
14723,2142,2071,1124,2090
14723,2148,2072,1124,2091
14723,2142,2074,1123,2088
14723,2142,2071,1124,2092
14724,2144,2072,1123,2090
14724,2143,2074,1125,2089
14724,2142,2074,1124,2091
14724,2142,2070,1126,2090
14724,2142,2070,1124,2091
14724,2143,2070,1123,2091
14724,2142,2074,1124,2089
14724,2146,2072,1123,2089
14724,2141,2074,1122,2092
14724,2142,2074,1125,2090
14724,2142,2071,1124,2090
14724,2142,2070,1124,2092
14724,2142,2071,1126,2088
14724,2144,2072,1121,2089
14724,2148,2070,1121,2092
14724,2145,2074,1125,2090
14724,2146,2070,1123,2091
14724,2149,2070,1125,2086
14724,2146,2071,1124,2089
14724,2143,2066,1124,2088
14725,2144,2074,1127,2091
14725,2147,2070,1122,2090
14725,2144,2070,1124,2089
14725,2144,2070,1124,2087
14725,2144,2074,1121,2089
14725,2149,2070,1125,2087
14725,2142,2072,1127,2090
14725,2141,2069,1128,2088
14725,2144,2070,1125,2089
14725,2145,2070,1120,2093
14725,2146,2068,1122,2085
14725,2145,2074,1126,2090
14725,2142,2074,1123,2092
14725,2145,2069,1126,2090
14725,2145,2071,1127,2087
14725,2144,2071,1124,2089
14725,2144,2070,1126,2092
14725,2146,2070,1120,2090
14725,2144,2074,1122,2093
14725,2150,2068,1125,2090
14726,2145,2070,1121,2090
14726,2150,2072,1124,2092
14726,2146,2070,1122,2087
14726,2145,2070,1127,2089
14726,2147,2072,1126,2093
14726,2140,2072,1122,2087
14726,2142,2078,1124,2091
14726,2146,2072,1124,2090
14726,2142,2072,1124,2090
14726,2143,2072,1124,2090
14726,2143,2074,1127,2090
14726,2146,2072,1124,2091
14726,2143,2074,1126,2089
14726,2143,2072,1123,2087
14726,2144,2075,1121,2089
14726,2146,2067,1128,2091
14726,2145,2070,1124,2089
14726,2143,2070,1125,2091
14726,2144,2071,1126,2089
14726,2143,2070,1127,2088
14727,2146,2074,1123,2092
14727,2146,2072,1124,2090
14727,2144,2070,1125,2089
14727,2143,2074,1124,2088
14727,2142,2070,1125,2090
14727,2141,2068,1125,2090
14727,2141,2066,1126,2091
14727,2146,2071,1127,2088
14727,2144,2075,1126,2091
14727,2142,2070,1122,2093
14727,2143,2071,1124,2089
14727,2144,2073,1124,2090
14727,2146,2071,1124,2089
14727,2142,2071,1127,2090
14727,2145,2067,1126,2091
14727,2144,2070,1121,2090
14727,2145,2075,1124,2090
14727,2144,2070,1122,2091
14727,2142,2075,1125,2090
14727,2144,2078,1127,2089
14728,2144,2070,1127,2090
14728,2145,2071,1126,2091
14728,2142,2070,1125,2090
14728,2140,2074,1120,2091
14728,2145,2071,1126,2089
14728,2144,2070,1124,2089
14728,2141,2074,1125,2092
14728,2148,2071,1121,2090
14728,2143,2074,1128,2092
14728,2144,2074,1127,2093
14728,2144,2072,1122,2088
14728,2143,2074,1123,2086
14728,2143,2071,1125,2091
14728,2143,2071,1121,2088
14728,2143,2074,1121,2091
14728,2141,2072,1123,2090
14728,2144,2072,1125,2086
14728,2140,2074,1127,2091
14728,2142,2070,1123,2089
14728,2142,2074,1121,2089
14729,2144,2070,1124,2092
14729,2143,2070,1121,2091
14729,2143,2072,1122,2090
14729,2143,2068,1125,2091
14729,2143,2074,1128,2089
14729,2142,2074,1125,2090
14729,2140,2071,1123,2083
14729,2144,2072,1120,2089
14729,2142,2072,1125,2089
14729,2145,2073,1124,2089
14729,2144,2073,1121,2089
14729,2141,2070,1124,2089
14729,2145,2076,1126,2091
14729,2144,2074,1126,2092
14729,2146,2070,1126,2092
14729,2141,2072,1126,2092
14729,2141,2071,1124,2090
14729,2142,2071,1126,2089
14729,2144,2070,1126,2089
14729,2145,2070,1127,2090
14730,2142,2074,1123,2089
14730,2143,2071,1122,2089
14730,2145,2071,1123,2091
14730,2147,2072,1124,2089
14730,2146,2071,1124,2089
14730,2148,2072,1126,2094
14730,2144,2074,1126,2091
14730,2145,2074,1128,2093
14730,2141,2074,1124,2088
14730,2143,2071,1128,2092
14730,2142,2074,1119,2090
14730,2144,2074,1124,2093
14730,2142,2073,1120,2088
14730,2142,2066,1125,2091
14730,2146,2074,1122,2090
14730,2146,2070,1125,2087
14730,2148,2074,1128,2090
14730,2146,2070,1129,2090
14730,2144,2068,1124,2089
14730,2142,2072,1124,2094
14731,2144,2070,1124,2093
14731,2146,2069,1125,2092
14731,2142,2071,1123,2093
14731,2146,2071,1126,2090
14731,2144,2074,1124,2091
14731,2143,2073,1126,2087
14731,2144,2071,1121,2090
14731,2146,2070,1124,2092
14731,2144,2070,1125,2092
14731,2146,2072,1124,2093
14731,2144,2074,1126,2091
14731,2146,2067,1126,2092
14731,2142,2074,1129,2090
14731,2146,2072,1121,2092
14731,2140,2074,1123,2088
14731,2143,2070,1127,2090
14731,2148,2068,1121,2087
14731,2143,2072,1125,2090
14731,2142,2070,1127,2090
14731,2145,2072,1122,2088
14732,2140,2074,1122,2089
14732,2142,2070,1123,2088
14732,2142,2070,1122,2092
14732,2145,2072,1123,2092
14732,2143,2072,1122,2087
14732,2146,2071,1125,2092
14732,2142,2072,1127,2088
14732,2142,2070,1127,2092
14732,2142,2074,1124,2092
14732,2142,2072,1124,2089
