3139618800,2145,2072,1121,2081,2081,903,468,2095,1996
3139778400,2141,2073,1122,2085,2081,903,468,2095,1996
3139938013,2141,2068,1117,2081,2080,902,467,2095,1997
3140097613,2146,2074,1116,2083,2080,902,468,2094,1995
3140257213,2144,2070,1122,2084,2080,902,467,2095,1995
3140416813,2142,2068,1117,2080,2081,903,468,2093,1996
3140576413,2144,2068,1118,2082,2080,904,468,2095,1996
3140736079,2145,2073,1121,2085,2083,902,467,2095,1995
3140895657,2144,2068,1122,2082,2081,903,469,2091,1996
3141055251,2147,2071,1118,2085,2082,903,467,2095,1998
3141214857,2144,2069,1123,2081,2081,905,468,2095,1997
3141374457,2141,2070,1117,2084,2081,902,469,2095,1998
3141534057,2144,2066,1123,2084,2081,902,469,2093,1996
3141693657,2144,2071,1119,2088,2083,903,469,2094,1996
3141853676,2140,2068,1119,2086,2081,903,468,2095,1996
3142012987,2141,2069,1121,2085,2081,904,470,2095,1996
3142172457,2142,2072,1121,2084,2083,904,469,2092,1998
3142332061,2140,2069,1121,2086,2081,904,468,2095,1997
3142491631,2140,2070,1119,2083,2081,904,469,2091,1996
3142651257,2142,2069,1121,2086,2081,903,469,2094,1998
3142810879,2143,2069,1116,2084,2081,905,468,2094,1996
3142970461,2142,2070,1122,2083,2079,903,469,2095,1996
3143130057,2145,2071,1120,2082,2081,902,469,2094,1996
3143289661,2142,2071,1122,2084,2080,903,468,2093,1996
3143449257,2144,2070,1121,2086,2081,902,468,2093,1996
3143608857,2145,2070,1122,2085,2081,904,468,2094,1996
3143768462,2144,2070,1122,2084,2080,903,468,2096,1996
3143928057,2142,2071,1119,2084,2081,903,468,2094,1995
3144087651,2144,2069,1119,2084,2082,903,467,2095,1995
3144247261,2143,2070,1120,2083,2080,903,468,2094,1997
3144406851,2139,2066,1117,2086,2080,903,468,2096,1995
3144566423,2145,2069,1117,2085,2081,902,467,2094,1995
3144726023,2145,2071,1118,2085,2081,902,467,2093,1995
3144885623,2145,2068,1118,2088,2080,902,469,2094,1995
3145045597,2141,2069,1122,2082,2080,903,469,2094,1995
3145205076,2143,2069,1120,2083,2081,902,467,2094,1995
3145364400,2142,2070,1122,2083,2081,902,468,2095,1995
3145523998,2145,2069,1120,2085,2081,902,466,2093,1995
3145683600,2142,2072,1123,2085,2081,902,467,2095,1996
3145843200,2144,2073,1122,2085,2081,903,468,2095,1996
3146002823,2143,2071,1120,2085,2080,903,468,2094,1995
3146162400,2143,2065,1118,2086,2081,903,468,2095,1996
3146322013,2144,2070,1118,2084,2080,902,467,2095,1995
3146481613,2142,2070,1118,2082,2080,902,467,2094,1995
3146641213,2146,2069,1117,2083,2083,902,468,2095,1996
3146800813,2145,2071,1122,2081,2080,901,468,2094,1995
3146960413,2142,2067,1120,2086,2081,903,468,2093,1995
3147120141,2142,2072,1122,2085,2083,903,467,2093,1995
3147279882,2144,2071,1116,2081,2080,903,467,2094,1996
3147439826,2143,2068,1121,2084,2080,903,467,2093,1997
3147598887,2141,2071,1121,2086,2080,902,468,2095,1995
3147758423,2139,2071,1123,2085,2080,901,467,2097,1995
3147918023,2145,2070,1121,2084,2080,902,467,2095,1996
3148077623,2141,2072,1123,2083,2080,903,467,2094,1995
3148237625,2142,2068,1121,2083,2080,902,470,2095,1995
3148396952,2143,2072,1118,2083,2081,903,467,2094,1995
3148556399,2142,2069,1119,2085,2083,903,466,2094,1995
3148716000,2144,2068,1118,2084,2080,904,469,2095,1996
3148875600,2142,2070,1121,2084,2079,903,468,2095,1996
3149035200,2143,2070,1117,2086,2083,902,468,2095,1995
3149194851,2144,2073,1122,2086,2080,903,467,2093,1996
3149354457,2144,2069,1117,2083,2083,902,470,2092,1996
3149514031,2141,2073,1119,2085,2081,904,468,2095,1997
3149673651,2145,2068,1120,2085,2080,904,468,2093,1997
3149833257,2146,2069,1122,2090,2081,902,468,2094,1998
3149992857,2147,2068,1121,2085,2082,904,468,2094,1995
3150152451,2143,2068,1119,2083,2081,904,468,2093,1997
3150312051,2144,2069,1116,2089,2082,903,468,2091,1998
3150471653,2144,2069,1122,2085,2082,905,468,2093,1997
3150631257,2142,2071,1119,2086,2083,904,469,2094,1997
3150790851,2141,2070,1119,2084,2083,903,468,2094,1998
3150950457,2143,2070,1116,2083,2081,902,468,2093,1996
3151110057,2146,2067,1119,2084,2082,903,468,2093,1997
3151269661,2143,2072,1120,2081,2080,903,468,2094,2001
3151429642,2144,2070,1116,2084,2081,903,468,2094,1996
3151589005,2143,2071,1122,2086,2080,902,468,2094,1995
3151748457,2143,2068,1117,2083,2080,903,468,2093,1995
3151908061,2140,2070,1124,2083,2080,902,468,2095,1996
3152067657,2143,2070,1119,2086,2081,902,468,2094,1995
3152227274,2141,2068,1126,2083,2080,903,468,2094,1996
3152386857,2142,2070,1118,2085,2080,903,468,2094,1996
3152547838,2145,2072,1121,2086,2081,903,468,2094,1996
3152707334,2140,2071,1126,2085,2079,903,469,2096,1997
3152865773,2144,2070,1120,2086,2082,904,468,2094,1998
3153025257,2142,2070,1123,2083,2081,903,469,2093,1995
3153184857,2142,2071,1116,2085,2081,902,468,2095,1996
3153344461,2140,2065,1124,2084,2081,902,469,2095,1996
3153504051,2145,2069,1120,2084,2080,903,467,2094,1995
3153663651,2144,2072,1121,2087,2080,903,467,2094,1996
3153823257,2141,2068,1118,2085,2082,903,468,2094,1995
3153982857,2141,2071,1125,2087,2080,905,469,2095,1996
3154142423,2142,2069,1119,2086,2080,902,468,2093,1996
3154302023,2144,2072,1120,2088,2080,903,467,2094,1995
3154461623,2141,2071,1120,2086,2081,903,467,2095,1995
3154621610,2142,2073,1121,2084,2080,902,467,2094,1995
3154780954,2143,2072,1122,2086,2081,903,468,2095,1996
3154940398,2145,2068,1119,2084,2081,903,467,2093,1995
3155099998,2145,2069,1122,2086,2081,902,468,2094,1996
3155259623,2141,2068,1123,2085,2081,903,467,2094,1995
3155419200,2141,2069,1122,2087,2081,903,468,2094,1995
3155578800,2143,2068,1119,2086,2081,903,469,2094,1996
3155738400,2142,2072,1122,2081,2081,903,469,2095,1996
3155898013,2145,2071,1118,2084,2080,903,467,2095,1996
3156057623,2144,2072,1126,2084,2081,902,467,2094,1995
3156217213,2149,2071,1117,2084,2080,904,467,2095,1995
3156376813,2142,2069,1122,2083,2080,902,468,2094,1997
3156536413,2143,2074,1120,2082,2081,902,468,2095,1995
3156696013,2144,2070,1122,2083,2080,903,467,2093,1996
3156855613,2144,2070,1118,2084,2080,903,468,2094,1996
3157015213,2144,2069,1120,2081,2081,902,467,2095,1995
3157174813,2143,2070,1120,2085,2081,903,467,2093,1995
3157334423,2145,2070,1120,2085,2080,902,467,2093,1996
3157496932,2145,2070,1122,2084,2080,903,470,2096,1995
3157653661,2141,2070,1114,2082,2080,903,468,2095,1996
3157814616,2144,2070,1119,2088,2080,905,468,2093,1997
3157973200,2144,2070,1119,2087,2082,903,468,2096,1996
3158132457,2146,2070,1123,2086,2081,903,468,2092,1996
3158292033,2143,2073,1120,2083,2081,903,467,2094,1995
3158451631,2141,2071,1121,2083,2080,904,468,2094,1997
3158611251,2144,2067,1118,2084,2082,903,467,2092,1998
3158770831,2141,2066,1119,2085,2080,904,468,2094,1997
3158930451,2145,2064,1124,2085,2082,903,468,2094,1997
3159090051,2143,2067,1120,2086,2082,903,468,2094,1996
3159249651,2145,2070,1123,2084,2081,904,468,2094,1997
3159409261,2144,2070,1117,2081,2080,903,468,2095,1996
3159568857,2143,2067,1124,2088,2081,903,468,2092,1996
3159728451,2142,2075,1118,2085,2081,903,467,2094,1998
3159888051,2146,2069,1122,2084,2080,904,468,2094,1997
3160047660,2141,2070,1120,2081,2080,903,468,2095,1996
3160207257,2143,2071,1118,2081,2081,903,469,2094,1996
3160366904,2145,2072,1122,2084,2080,902,468,2097,1996
3160526457,2142,2071,1118,2084,2081,903,468,2094,1995
3160686061,2140,2070,1122,2083,2080,903,469,2095,1996
3160845657,2143,2071,1119,2082,2080,902,468,2094,1996
3161005658,2145,2070,1122,2082,2081,903,467,2095,1995
3161165163,2144,2070,1115,2083,2081,903,468,2095,1998
3161324457,2141,2069,1122,2088,2081,903,468,2094,1996
3161484061,2141,2070,1122,2085,2080,903,468,2095,1995
3161643657,2145,2071,1121,2084,2081,903,470,2094,1996
3161803257,2143,2070,1122,2084,2080,902,468,2094,1996
3161962913,2143,2072,1117,2084,2081,903,467,2094,1995
3162122400,2141,2068,1122,2085,2081,903,468,2095,1996
3162282013,2143,2073,1119,2084,2080,902,468,2095,1996
3162441613,2144,2068,1122,2083,2080,904,468,2095,1995
3162601213,2140,2072,1120,2085,2080,903,468,2095,1996
3162760823,2143,2068,1122,2084,2081,903,467,2094,1994
3162920413,2145,2072,1118,2081,2079,902,467,2093,1996
3163080013,2143,2070,1120,2084,2080,902,467,2093,1995
3163240946,2146,2070,1120,2085,2080,902,469,2095,1995
3163399223,2145,2068,1120,2084,2081,903,466,2094,1995
3163558826,2143,2070,1120,2087,2081,903,467,2095,1996
3163718423,2144,2073,1119,2088,2080,902,467,2094,1995
3163878023,2144,2070,1122,2084,2080,902,467,2095,1995
3164037623,2144,2074,1117,2085,2080,902,467,2095,1995
3164197608,2142,2072,1120,2082,2081,902,469,2096,1995
3164356952,2142,2075,1120,2085,2081,904,467,2094,1995
3164516398,2144,2068,1121,2085,2080,903,467,2095,1995
3164675998,2141,2072,1118,2087,2087,902,467,2094,1995
3164835600,2142,2069,1120,2086,2080,903,468,2093,1996
3164995200,2141,2072,1118,2083,2081,901,468,2095,1996
3165154800,2141,2070,1119,2084,2081,902,468,2095,1996
3165314413,2142,2072,1118,2082,2080,902,468,2089,1996
3165474013,2144,2072,1114,2083,2081,902,467,2095,1996
3165633613,2147,2072,1120,2083,2080,902,468,2094,1996
3165793213,2144,2072,1120,2080,2080,902,468,2094,1996
3165954201,2145,2073,1121,2083,2081,903,468,2096,1995
3166112461,2140,2068,1118,2082,2082,903,469,2095,1998
3166272051,2147,2065,1123,2086,2081,902,468,2093,1997
3166431651,2144,2072,1121,2087,2081,903,467,2094,1997
3166591251,2147,2069,1128,2084,2082,903,468,2095,1996
3166750857,2144,2069,1117,2085,2081,904,468,2096,1998
3166910457,2144,2069,1123,2084,2082,903,469,2092,1998
3167070057,2144,2070,1116,2085,2082,904,469,2094,1996
3167229661,2144,2066,1116,2083,2081,903,468,2097,1996
3167389675,2141,2067,1119,2083,2084,903,467,2093,1996
3167548987,2149,2070,1117,2081,2081,904,468,2095,1997
3167708457,2142,2071,1122,2086,2081,904,468,2094,1996
3167868027,2144,2069,1123,2082,2081,904,471,2093,1996
3168027627,2143,2067,1121,2083,2081,902,467,2094,1996
3168187231,2141,2070,1120,2082,2081,904,469,2094,1997
3168346831,2144,2068,1123,2085,2082,903,468,2093,1995
3168506457,2141,2069,1120,2083,2083,903,468,2094,1997
3168666057,2141,2070,1119,2085,2081,903,468,2093,1995
3168825661,2140,2071,1122,2084,2080,903,468,2095,1997
3168985257,2140,2070,1120,2085,2081,901,468,2094,1995
3169144882,2144,2069,1121,2087,2081,903,469,2094,1996
3169304457,2143,2072,1118,2086,2081,902,469,2094,1998
3169464061,2141,2070,1122,2085,2080,902,468,2096,1996
3169623791,2144,2072,1120,2080,2082,902,469,2094,1995
3169783251,2145,2069,1119,2084,2081,902,467,2093,1997
3169942851,2143,2068,1122,2084,2081,902,469,2095,1996
3170102461,2144,2069,1117,2083,2078,903,470,2094,1997
3170262057,2143,2069,1122,2085,2082,902,468,2094,1996
3170421657,2143,2067,1117,2088,2081,905,468,2094,1996
3170581642,2142,2067,1120,2083,2080,901,469,2094,1996
3170741105,2144,2070,1119,2086,2081,903,467,2094,1995
3170900433,2142,2072,1120,2083,2081,903,468,2096,1996
3171060031,2144,2074,1120,2083,2080,903,468,2093,1996
3171219657,2141,2068,1117,2086,2080,902,468,2092,1995
3171380116,2144,2071,1121,2085,2080,902,469,2095,1995
3171538886,2142,2066,1120,2084,2080,903,467,2095,1995
3171698423,2145,2073,1123,2084,2082,903,467,2095,1997
3171858013,2143,2068,1117,2083,2081,901,468,2093,1995
3172017613,2146,2070,1121,2080,2080,903,467,2095,1997
3172177213,2144,2069,1119,2085,2080,902,467,2095,1996
3172336813,2144,2070,1121,2086,2080,903,467,2094,1995
3172496413,2144,2072,1122,2084,2080,902,467,2094,1996
3172656013,2144,2069,1118,2080,2081,903,468,2095,1995
3172815623,2142,2070,1121,2085,2080,902,468,2094,1995
3172975213,2143,2070,1117,2085,2080,902,468,2095,1996
3173134813,2142,2073,1121,2086,2081,902,468,2094,1995
3173294423,2144,2068,1118,2086,2081,902,467,2094,1995
3173454023,2141,2068,1124,2085,2081,903,467,2094,1995
3173613623,2145,2068,1119,2084,2081,903,467,2094,1995
3173773604,2141,2074,1121,2083,2080,902,469,2096,1995
3173932952,2144,2070,1118,2083,2080,903,466,2095,1995
3174092423,2141,2073,1118,2082,2080,903,467,2095,1995
3174252000,2144,2072,1120,2086,2080,903,469,2094,1996
3174411646,2142,2072,1117,2086,2081,903,467,2095,1995
3174571257,2143,2071,1123,2088,2083,904,469,2093,1996
3174730831,2143,2066,1120,2083,2083,902,468,2091,1998
3174890433,2146,2067,1126,2084,2080,904,469,2096,1995
3175050051,2146,2070,1122,2087,2082,903,469,2093,1999
3175209651,2145,2069,1123,2085,2084,904,468,2093,1997
3175369253,2146,2069,1120,2082,2082,905,468,2094,1995
3175528857,2143,2068,1119,2087,2081,903,467,2094,1996
3175688451,2143,2070,1120,2083,2081,903,467,2094,1996
3175848051,2145,2069,1121,2081,2081,903,467,2095,1996
3176007651,2147,2069,1122,2083,2082,903,467,2095,1997
3176167261,2142,2070,1116,2083,2080,903,468,2095,1997
3176326851,2144,2073,1122,2088,2080,902,469,2095,1995
3176486459,2143,2070,1120,2081,2080,902,468,2094,1995
3176646543,2143,2072,1121,2083,2080,903,468,2095,1995
3176807019,2140,2068,1120,2084,2080,903,469,2094,1996
3176965636,2144,2070,1119,2084,2080,902,467,2094,1996
3177125005,2145,2069,1119,2084,2081,902,467,2094,1996
3177284457,2142,2069,1120,2086,2080,902,468,2094,1995
3177444057,2142,2071,1118,2085,2080,902,468,2094,1997
3177603633,2143,2072,1119,2085,2080,903,469,2096,1996
3177763231,2141,2073,1117,2083,2080,902,469,2094,1996
3177922823,2145,2069,1118,2085,2080,903,467,2094,1997
3178082400,2139,2070,1123,2085,2081,904,468,2094,1995
3178242013,2144,2070,1118,2084,2080,902,468,2095,1996
3178401613,2140,2072,1122,2083,2080,903,467,2093,1996
3178561213,2145,2070,1120,2083,2080,903,467,2093,1995
3178720813,2142,2072,1119,2082,2080,902,467,2093,1996
3178880413,2144,2071,1121,2082,2081,903,467,2095,1996
3179040013,2145,2070,1119,2085,2080,902,468,2095,1996
3179199613,2144,2073,1122,2086,2082,902,468,2094,1996
3179359223,2141,2071,1118,2085,2081,903,467,2095,1995
3179518887,2145,2071,1124,2083,2081,902,468,2096,1995
3179678423,2144,2074,1123,2083,2080,902,467,2094,1995
3179838023,2144,2072,1123,2084,2080,903,467,2091,1995
3179997623,2145,2070,1119,2085,2080,902,467,2094,1996
3180157627,2142,2069,1123,2085,2081,903,467,2094,1995
3180316954,2145,2069,1118,2082,2081,902,468,2096,1996
3180476398,2144,2069,1117,2084,2081,902,467,2094,1995
3180635998,2143,2076,1120,2086,2081,903,468,2094,1997
3180795600,2143,2070,1120,2085,2081,902,469,2095,1996
3180955200,2142,2073,1122,2085,2081,902,468,2094,1995
3181114800,2140,2073,1117,2086,2083,903,468,2095,1995
3181274423,2149,2072,1119,2084,2081,904,468,2093,1997
3181434000,2142,2067,1118,2084,2081,903,468,2095,1995
3181593613,2144,2070,1123,2086,2081,903,467,2094,1995
3181753213,2142,2071,1118,2085,2080,904,468,2091,1996
3181912813,2144,2072,1124,2086,2080,903,468,2095,1996
3182072423,2146,2070,1117,2082,2080,902,467,2095,1995
3182233390,2145,2070,1120,2084,2080,902,467,2094,1995
3182391613,2141,2071,1121,2082,2080,902,468,2095,1996
3182551213,2142,2067,1120,2085,2080,903,468,2094,1995
3182711638,2144,2073,1118,2084,2081,902,467,2094,1996
3182870461,2140,2068,1118,2082,2081,904,469,2095,1997
3183030057,2144,2068,1121,2083,2080,905,469,2096,1998
3183189657,2142,2066,1117,2083,2080,902,469,2093,1998
3183349641,2145,2069,1121,2084,2081,903,467,2093,1996
3183509111,2143,2072,1119,2083,2083,903,469,2093,1996
3183668433,2142,2069,1120,2084,2083,904,469,2094,1996
3183828033,2142,2074,1122,2085,2081,902,468,2093,1995
3183987631,2143,2070,1124,2082,2080,904,468,2094,1996
3184147251,2144,2072,1123,2085,2081,904,468,2092,1998
3184306857,2143,2070,1115,2084,2082,903,469,2095,1996
3184466433,2145,2071,1124,2081,2080,905,468,2095,1997
3184626057,2141,2069,1119,2085,2080,903,469,2093,1997
3184786968,2141,2068,1120,2079,2083,903,469,2092,1996
3184945257,2141,2071,1118,2089,2081,905,470,2092,1996
3185104851,2145,2065,1123,2083,2081,903,468,2093,1997
3185264457,2142,2070,1121,2086,2081,902,468,2094,1995
3185424057,2145,2069,1122,2084,2081,903,468,2095,1996
3185583657,2145,2070,1118,2085,2081,903,468,2095,1995
3185743257,2142,2071,1121,2085,2081,902,468,2094,1996
3185902851,2142,2071,1121,2085,2081,902,468,2094,1995
3186062457,2142,2070,1117,2087,2081,904,468,2094,1996
3186222061,2140,2070,1121,2083,2080,904,467,2095,1996
3186381738,2142,2069,1116,2082,2080,904,469,2095,1997
3186541655,2143,2073,1121,2084,2080,903,467,2094,1995
3186701005,2141,2068,1117,2084,2080,902,468,2094,1996
3186860457,2141,2071,1123,2083,2081,902,468,2095,1996
3187020033,2143,2068,1119,2081,2080,903,469,2096,1995
3187179646,2142,2072,1123,2084,2081,903,467,2093,1995
3187339200,2141,2074,1124,2085,2080,902,468,2095,1996
3187500178,2144,2072,1118,2082,2080,904,469,2096,1996
3187658423,2141,2070,1117,2085,2080,903,468,2094,1995
3187818013,2141,2070,1118,2086,2080,903,468,2095,1995
3187977623,2144,2071,1120,2088,2080,903,467,2094,1995
3188137200,2141,2069,1118,2085,2081,903,469,2095,1996
3188296813,2144,2070,1122,2084,2080,903,468,2095,1995
3188456413,2141,2064,1118,2085,2080,903,467,2094,1996
3188616013,2142,2072,1120,2086,2081,903,468,2095,1995
3188775613,2145,2068,1121,2082,2080,902,467,2093,1996
3188935213,2142,2067,1120,2083,2080,902,467,2095,1995
3189094813,2145,2072,1116,2086,2081,902,467,2095,1995
3189254423,2146,2071,1123,2084,2081,903,467,2093,1995
3189414023,2141,2075,1117,2085,2081,902,467,2093,1996
3189573623,2144,2070,1123,2083,2080,903,467,2094,1995
3189733591,2141,2072,1119,2083,2081,902,468,2094,1995
3189892952,2143,2069,1118,2086,2081,902,468,2095,1995
3190052398,2142,2070,1121,2085,2081,903,466,2094,1996
3190212023,2141,2073,1118,2084,2081,902,469,2094,1995
3190371600,2142,2073,1122,2079,2080,903,469,2098,1996
3190531213,2145,2070,1115,2083,2080,902,467,2095,1996
3190690800,2144,2070,1122,2086,2081,902,469,2096,1995
3190850400,2145,2072,1118,2082,2081,902,468,2094,1996
3191010013,2144,2071,1122,2084,2081,904,467,2095,1995
3191171214,2139,2071,1122,2084,2081,903,468,2095,1996
3191329257,2142,2070,1121,2086,2081,902,469,2094,1996
3191488851,2147,2068,1119,2085,2082,904,468,2092,1997
3191648457,2142,2068,1124,2085,2081,902,469,2092,1997
3191808051,2143,2070,1117,2084,2082,903,468,2094,1997
3191967651,2147,2067,1120,2085,2080,904,467,2093,1997
3192127257,2141,2068,1122,2086,2083,903,468,2093,1996
3192286857,2144,2068,1121,2083,2082,903,468,2096,1996
3192446457,2141,2069,1123,2083,2085,902,468,2093,1996
3192606057,2144,2067,1119,2085,2081,903,469,2091,1996
3192765657,2141,2071,1120,2085,2083,903,470,2092,1995
3192925668,2146,2071,1118,2084,2084,903,467,2093,1996
3193085005,2143,2071,1121,2084,2081,902,468,2094,1996
3193244457,2143,2069,1117,2086,2081,902,468,2095,1995
3193404057,2141,2070,1120,2084,2080,902,468,2094,1996
3193563657,2142,2071,1119,2085,2082,902,468,2094,1995
3193723257,2144,2069,1119,2086,2081,902,468,2095,1995
3193882857,2141,2073,1119,2083,2081,903,468,2094,1996
3194042461,2140,2070,1121,2085,2081,903,468,2095,1996
3194202217,2143,2069,1122,2082,2080,904,469,2096,1997
3194361661,2140,2071,1115,2080,2080,902,468,2095,1996
3194521257,2141,2069,1122,2086,2080,902,468,2094,1995
3194680857,2140,2075,1117,2084,2081,902,468,2092,1995
3194840451,2143,2072,1121,2084,2081,902,467,2094,1996
3195000057,2144,2072,1119,2085,2081,903,468,2094,1995
3195159651,2144,2067,1116,2082,2080,903,468,2095,1995
3195319213,2144,2072,1122,2083,2080,902,467,2093,1995
3195478884,2145,2072,1123,2082,2080,905,468,2094,1995
3195639165,2142,2072,1119,2086,2081,902,467,2094,1997
3195798023,2143,2070,1119,2082,2081,903,466,2094,1995
3195957623,2145,2070,1121,2084,2082,903,468,2094,1995
3196117591,2144,2074,1120,2081,2081,901,469,2093,1995
3196277076,2144,2071,1122,2084,2081,903,466,2095,1995
3196436400,2142,2071,1118,2083,2080,903,468,2095,1995
3196595998,2142,2069,1122,2087,2081,903,467,2094,1995
3196755600,2144,2070,1121,2084,2083,903,470,2094,1995
3196915200,2142,2071,1123,2085,2081,902,470,2095,1995
3197074800,2141,2072,1121,2084,2081,902,468,2095,1996
3197234413,2146,2066,1120,2082,2082,902,468,2095,1996
3197394013,2144,2070,1118,2083,2078,903,467,2091,1995
3197553613,2142,2070,1120,2081,2080,902,467,2093,1996
3197713213,2142,2070,1120,2080,2080,903,467,2095,1995
3197872813,2145,2070,1121,2080,2080,902,468,2096,1996
3198032423,2143,2069,1119,2081,2081,902,468,2094,1997
3198192097,2144,2070,1120,2084,2080,903,465,2096,1995
3198351613,2141,2072,1121,2082,2080,902,468,2095,1996
3198511213,2142,2070,1120,2083,2081,902,468,2095,1996
3198670813,2145,2070,1121,2084,2082,902,467,2094,1995
3198830423,2144,2073,1119,2082,2081,902,467,2095,1997
3198990023,2145,2074,1120,2084,2081,903,467,2093,1995
3199149623,2143,2073,1116,2085,2080,904,467,2095,1995
3199309591,2143,2070,1124,2083,2081,902,468,2094,1996
3199469076,2144,2069,1120,2085,2081,903,467,2094,1995
3199629746,2139,2072,1123,2083,2080,902,468,2095,1996
3199788061,2142,2067,1119,2080,2081,903,468,2095,1997
3199947633,2149,2074,1123,2083,2082,902,470,2091,1995
3200107231,2142,2068,1122,2084,2081,903,468,2094,1996
3200266831,2146,2064,1122,2084,2082,904,469,2096,1996
3200426431,2140,2067,1123,2081,2080,903,468,2095,1996
3200586051,2145,2068,1121,2088,2084,904,468,2092,1996
3200745651,2145,2071,1120,2082,2081,902,468,2095,1996
3200905322,2146,2070,1118,2083,2081,902,469,2094,1996
3201066205,2140,2064,1122,2086,2081,903,468,2094,1996
3201224451,2143,2069,1116,2086,2082,903,468,2094,1995
3201384057,2145,2070,1121,2084,2081,904,469,2093,1995
3201543651,2144,2072,1118,2085,2082,902,468,2095,1997
3201703257,2140,2074,1120,2073,2083,903,469,2093,1996
3201862851,2140,2068,1121,2085,2085,903,468,2094,1996
3202022457,2143,2072,1120,2083,2080,902,468,2094,1996
3202182057,2142,2069,1119,2086,2081,902,468,2094,1995
3202341661,2142,2071,1118,2082,2080,903,469,2094,1997
3202501626,2146,2068,1121,2084,2081,902,466,2095,1995
3202661005,2143,2068,1117,2083,2081,902,469,2094,1996
3202820457,2142,2070,1122,2087,2080,902,469,2094,1996
3202980057,2143,2072,1119,2085,2081,902,468,2094,1996
3203139753,2139,2066,1122,2084,2080,904,470,2094,1997
3203299257,2144,2071,1121,2084,2081,901,468,2094,1996
3203458857,2141,2072,1120,2086,2082,902,468,2094,1995
3203619700,2144,2071,1118,2083,2081,902,467,2096,1996
3203778057,2143,2073,1118,2086,2080,902,468,2094,1995
3203937651,2142,2065,1122,2086,2081,903,467,2094,1995
3204097253,2145,2067,1119,2083,2080,903,467,2093,1995
3204256851,2142,2070,1118,2085,2080,903,468,2095,1995
3204416457,2145,2070,1122,2085,2081,903,468,2094,1995
3204576051,2143,2071,1121,2081,2080,903,468,2094,1997
3204735657,2140,2071,1121,2083,2081,902,468,2093,1995
3204895213,2141,2072,1120,2083,2081,904,468,2094,1996
3205054813,2144,2071,1120,2084,2080,902,468,2095,1998
3205214423,2142,2072,1119,2082,2080,903,467,2094,1995
3205374023,2143,2064,1120,2086,2080,903,467,2094,1995
3205533623,2142,2073,1119,2085,2081,902,467,2094,1995
3205693602,2143,2068,1121,2084,2080,903,468,2092,1995
3205852954,2141,2069,1118,2083,2080,903,468,2095,1996
3206012399,2142,2069,1120,2082,2081,902,467,2094,1995
3206171998,2144,2071,1121,2084,2083,903,467,2094,1995
3206332968,2145,2071,1119,2088,2081,903,467,2094,1996
3206491223,2139,2069,1120,2085,2080,903,467,2095,1995
3206650800,2141,2071,1119,2085,2083,902,468,2095,1996
3206810400,2140,2070,1123,2085,2081,904,469,2094,1996
3206970013,2143,2074,1120,2086,2080,903,467,2093,1996
3207129613,2144,2070,1121,2084,2080,903,468,2095,1995
3207289213,2143,2072,1117,2086,2080,903,466,2090,1995
3207448813,2144,2071,1118,2085,2081,902,467,2095,1997
3207608413,2144,2068,1122,2084,2080,903,468,2094,1995
3207768013,2144,2069,1120,2084,2079,902,468,2095,1997
3207930324,2144,2069,1123,2086,2081,903,467,2095,1996
3208087257,2144,2070,1117,2083,2082,903,469,2093,1997
3208246851,2142,2068,1121,2087,2081,903,468,2093,1996
3208406461,2144,2067,1118,2083,2080,904,468,2095,1996
3208566057,2145,2070,1122,2084,2080,904,469,2093,1996
3208725657,2145,2071,1121,2084,2083,903,469,2095,1998
3208886612,2145,2065,1121,2082,2081,903,467,2093,1997
3209045502,2143,2068,1118,2084,2080,904,468,2095,1997
3209204433,2147,2075,1116,2084,2082,904,469,2096,1996
3209364061,2141,2071,1119,2084,2081,903,469,2094,1996
3209523631,2141,2070,1119,2085,2080,903,469,2093,1996
3209683257,2144,2067,1122,2084,2084,903,469,2095,1996
3209842857,2145,2068,1121,2085,2083,903,470,2093,1996
3210002431,2142,2070,1122,2083,2081,904,468,2094,1996
3210162051,2142,2071,1120,2085,2081,902,469,2093,1998
3210321651,2145,2067,1119,2086,2082,904,469,2095,1997
3210481257,2145,2069,1120,2085,2081,902,468,2095,1996
3210640851,2145,2066,1124,2084,2081,903,467,2094,1996
3210800457,2142,2073,1121,2086,2081,902,468,2094,1996
3210960057,2145,2068,1117,2086,2081,902,468,2093,1996
3211119657,2143,2070,1123,2085,2081,902,468,2094,1995
3211279261,2141,2067,1122,2084,2080,902,468,2095,1996
3211438916,2142,2066,1120,2086,2082,902,469,2095,1996
3211598457,2141,2069,1121,2086,2081,905,468,2094,1995
3211759428,2141,2072,1118,2081,2080,903,466,2095,1997
3211917657,2145,2070,1122,2085,2081,902,468,2094,1995
3212077626,2144,2070,1120,2083,2080,903,467,2094,1995
3212237143,2144,2071,1123,2085,2081,903,468,2095,1996
3212396457,2143,2067,1120,2085,2081,905,468,2094,1995
3212556057,2142,2070,1123,2083,2081,902,468,2094,1995
3212715657,2143,2068,1121,2084,2081,902,469,2095,1996
3212875231,2140,2072,1118,2082,2080,903,468,2095,1996
3213034831,2141,2070,1122,2083,2079,904,468,2095,1996
3213194461,2144,2073,1119,2086,2080,903,468,2095,1996
3213354031,2143,2069,1123,2082,2080,902,468,2094,1995
3213513651,2143,2069,1118,2085,2081,902,468,2093,1995
3213673253,2144,2072,1122,2084,2081,902,467,2094,1996
3213832857,2143,2068,1120,2086,2080,902,468,2093,1995
